steps,actions,rewards,states,agent_positions,transit_status,water_levels,fire_levels,final_destinations,transit_targets
208,"[9, 8, 3]",0.0,"[13.0, 10.0, 12.0, 10.0, 0.0, 10.0, 7.0, 3.0, 3.0, 6.0, 2.0, 6.0, 10.0, 0.0, 3.0, 7.0, 3.0, 6.0, 2.0, 6.0, 10.0, 0.0, 3.0, 7.0, 4.0, 5.0, 5.0, 0.0, 10.0, 15.0, 0.0, 10.0, 5.0, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_4', 'depot_0', 'depot_0']","[True, True, True]","[0, 10, 15]","[0, 10, 5, 5, 5]","['depot_0', 'fire_3', 'starter_0']","['depot_2', 'depot_1', 'starter_0']"
209,"[0, 7, 0]",-0.2,"[10.0, 7.0, 9.0, 7.0, 3.0, 7.0, 4.0, 0.0, 3.0, 6.0, 2.0, 6.0, 10.0, 0.0, 3.0, 7.0, 2.0, 7.0, 3.0, 7.0, 11.0, 1.0, 4.0, 8.0, 7.0, 5.0, 8.0, 0.0, 10.0, 15.0, 0.0, 10.0, 5.0, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'depot_0', 'starter_0']","[True, True, False]","[0, 10, 15]","[0, 10, 5, 5, 5]","['depot_0', 'fire_3', 'None']","['depot_1', 'depot_1', 'None']"
210,"[1, 2, 9]",0.0,"[10.0, 7.0, 9.0, 7.0, 3.0, 7.0, 4.0, 0.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 2.0, 7.0, 3.0, 7.0, 11.0, 1.0, 4.0, 8.0, 7.0, 6.0, 8.0, 0.0, 10.0, 15.0, 0.0, 10.0, 5.0, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'depot_1', 'starter_0']","[True, True, True]","[0, 10, 15]","[0, 10, 5, 5, 5]","['depot_0', 'fire_3', 'fire_0']","['depot_1', 'fire_3', 'fire_0']"
211,"[5, 6, 0]",0.0,"[10.0, 7.0, 9.0, 7.0, 3.0, 7.0, 4.0, 0.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 2.0, 7.0, 3.0, 7.0, 11.0, 1.0, 4.0, 8.0, 7.0, 6.0, 8.0, 0.0, 10.0, 15.0, 0.0, 10.0, 5.0, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'depot_1', 'starter_0']","[True, True, True]","[0, 10, 15]","[0, 10, 5, 5, 5]","['depot_0', 'fire_3', 'fire_0']","['depot_1', 'fire_3', 'fire_0']"
212,"[6, 3, 0]",1.5,"[10.0, 7.0, 9.0, 7.0, 3.0, 7.0, 4.0, 0.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 0.0, 9.0, 5.0, 9.0, 13.0, 3.0, 6.0, 10.0, 7.0, 6.0, 0.0, 0.0, 10.0, 15.0, 0.0, 10.0, 5.0, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'depot_1', 'fire_0']","[True, True, False]","[0, 10, 15]","[0, 10, 5, 5, 5]","['depot_0', 'fire_3', 'None']","['depot_1', 'fire_3', 'None']"
213,"[2, 1, 8]",0.4,"[6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 9.0, 6.0, 2.0, 0.0, 2.0, 6.0, 3.0, 7.0, 0.0, 9.0, 5.0, 9.0, 11.0, 3.0, 6.0, 10.0, 6.0, 3.0, 0.0, 0.0, 5.0, 15.0, 0.0, 10.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_3', 'fire_0']","[True, False, False]","[0, 5, 15]","[0, 10, 5, 0, 5]","['depot_0', 'None', 'None']","['depot_0', 'None', 'None']"
214,"[9, 7, 9]",0.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 9.0, 6.0, 2.0, 0.0, 2.0, 6.0, 3.0, 7.0, 0.0, 9.0, 5.0, 9.0, 11.0, 3.0, 6.0, 10.0, 6.0, 3.0, 0.0, 0.0, 5.0, 15.0, 0.0, 10.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_3', 'fire_0']","[True, True, True]","[0, 5, 15]","[0, 10, 5, 0, 5]","['depot_0', 'fire_1', 'starter_0']","['depot_0', 'depot_1', 'starter_0']"
215,"[8, 0, 4]",2.5,"[6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 9.0, 6.0, 2.0, 0.0, 2.0, 6.0, 3.0, 7.0, 0.0, 9.0, 5.0, 9.0, 11.0, 3.0, 6.0, 10.0, 6.0, 3.0, 0.0, 0.0, 5.0, 15.0, 0.0, 10.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_3', 'fire_0']","[True, True, True]","[0, 5, 15]","[0, 10, 5, 0, 5]","['depot_0', 'fire_1', 'starter_0']","['depot_0', 'depot_1', 'starter_0']"
216,"[6, 7, 1]",0.2,"[3.0, 6.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 9.0, 6.0, 2.0, 0.0, 2.0, 6.0, 3.0, 7.0, 2.0, 7.0, 3.0, 7.0, 9.0, 1.0, 4.0, 8.0, 5.0, 3.0, 8.0, 5.0, 5.0, 15.0, 0.0, 10.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'fire_3', 'starter_0']","[False, True, False]","[5, 5, 15]","[0, 10, 5, 0, 5]","['None', 'fire_1', 'None']","['None', 'depot_1', 'None']"
217,"[7, 1, 4]",0.0,"[3.0, 6.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 2.0, 7.0, 3.0, 7.0, 9.0, 1.0, 4.0, 8.0, 5.0, 6.0, 8.0, 5.0, 5.0, 15.0, 0.0, 10.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'depot_1', 'starter_0']","[True, True, True]","[5, 5, 15]","[0, 10, 5, 0, 5]","['depot_1', 'fire_1', 'fire_1']","['depot_1', 'starter_1', 'depot_0']"
218,"[5, 6, 7]",0.0,"[3.0, 6.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 7.0, 2.0, 6.0, 4.0, 6.0, 4.0, 1.0, 5.0, 3.0, 6.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 5.0, 9.0, 5.0, 5.0, 5.0, 15.0, 0.0, 10.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'starter_1', 'depot_0']","[True, True, True]","[5, 5, 15]","[0, 10, 5, 0, 5]","['depot_1', 'fire_1', 'fire_1']","['depot_1', 'fire_1', 'depot_1']"
219,"[6, 6, 6]",1.5,"[3.0, 6.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 7.0, 2.0, 6.0, 4.0, 6.0, 4.0, 1.0, 5.0, 3.0, 6.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 5.0, 9.0, 5.0, 5.0, 5.0, 15.0, 0.0, 10.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'starter_1', 'depot_0']","[True, True, True]","[5, 5, 15]","[0, 10, 5, 0, 5]","['depot_1', 'fire_1', 'fire_1']","['depot_1', 'fire_1', 'depot_1']"
220,"[6, 5, 4]",-0.8,"[6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 3.0, 0.0, 8.0, 6.0, 8.0, 6.0, 3.0, 7.0, 3.0, 6.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 6.0, 1.0, 5.0, 5.0, 0.0, 15.0, 0.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_1', 'depot_0']","[False, False, True]","[5, 0, 15]","[0, 5, 5, 0, 5]","['None', 'None', 'fire_1']","['None', 'None', 'depot_1']"
221,"[3, 2, 1]",-0.2,"[6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 3.0, 0.0, 8.0, 6.0, 8.0, 6.0, 3.0, 7.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 6.0, 1.0, 6.0, 5.0, 0.0, 15.0, 0.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_1', 'depot_1']","[False, True, True]","[5, 0, 15]","[0, 5, 5, 0, 5]","['None', 'depot_0', 'fire_1']","['None', 'starter_1', 'starter_1']"
222,"[6, 2, 7]",0.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 3.0, 0.0, 8.0, 6.0, 8.0, 6.0, 3.0, 7.0, 7.0, 2.0, 6.0, 4.0, 6.0, 4.0, 1.0, 5.0, 6.0, 1.0, 9.0, 5.0, 0.0, 15.0, 0.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_1', 'starter_1']","[True, True, True]","[5, 0, 15]","[0, 5, 5, 0, 5]","['fire_3', 'depot_0', 'fire_1']","['fire_3', 'starter_1', 'fire_1']"
223,"[6, 0, 7]",2.5,"[6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 7.0, 2.0, 6.0, 4.0, 6.0, 4.0, 1.0, 5.0, 7.0, 2.0, 6.0, 4.0, 6.0, 4.0, 1.0, 5.0, 6.0, 9.0, 9.0, 5.0, 0.0, 15.0, 0.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'starter_1', 'starter_1']","[True, True, True]","[5, 0, 15]","[0, 5, 5, 0, 5]","['fire_3', 'depot_0', 'fire_1']","['fire_3', 'depot_1', 'fire_1']"
224,"[5, 8, 4]",0.4,"[6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 9.0, 0.0, 2.0, 6.0, 8.0, 6.0, 3.0, 7.0, 6.0, 6.0, 1.0, 5.0, 0.0, 10.0, 0.0, 0.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'depot_1', 'fire_1']","[True, True, False]","[5, 0, 10]","[0, 0, 5, 0, 5]","['fire_3', 'depot_0', 'None']","['fire_3', 'depot_0', 'None']"
225,"[6, 6, 1]",-0.2,"[5.0, 6.0, 2.0, 0.0, 2.0, 6.0, 3.0, 7.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 9.0, 0.0, 2.0, 6.0, 8.0, 6.0, 3.0, 7.0, 3.0, 6.0, 1.0, 5.0, 0.0, 10.0, 0.0, 0.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_3', 'depot_1', 'fire_1']","[False, True, True]","[5, 0, 10]","[0, 0, 5, 0, 5]","['None', 'depot_0', 'fire_4']","['None', 'depot_0', 'starter_1']"
226,"[0, 9, 3]",5.0,"[5.0, 6.0, 2.0, 0.0, 2.0, 6.0, 3.0, 7.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 9.0, 0.0, 2.0, 6.0, 8.0, 6.0, 3.0, 7.0, 3.0, 6.0, 1.0, 5.0, 0.0, 10.0, 0.0, 0.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_3', 'depot_1', 'fire_1']","[True, True, True]","[5, 0, 10]","[0, 0, 5, 0, 5]","['depot_1', 'depot_0', 'fire_4']","['depot_1', 'depot_0', 'starter_1']"
227,"[5, 0, 6]",-0.2,"[5.0, 6.0, 2.0, 0.0, 2.0, 6.0, 3.0, 7.0, 3.0, 6.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 7.0, 2.0, 4.0, 4.0, 6.0, 4.0, 1.0, 5.0, 3.0, 5.0, 9.0, 5.0, 10.0, 10.0, 0.0, 0.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_3', 'depot_0', 'starter_1']","[True, False, True]","[5, 10, 10]","[0, 0, 5, 0, 5]","['depot_1', 'None', 'fire_4']","['depot_1', 'None', 'depot_1']"
228,"[7, 6, 4]",-1.7,"[5.0, 6.0, 2.0, 0.0, 2.0, 6.0, 3.0, 7.0, 3.0, 6.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 3.0, 5.0, 6.0, 5.0, 10.0, 10.0, 0.0, 0.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_3', 'depot_0', 'depot_1']","[True, True, True]","[5, 10, 10]","[0, 0, 5, 0, 5]","['depot_1', 'fire_0', 'fire_4']","['depot_1', 'starter_0', 'fire_3']"
